iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2021-12-06,2021,49,202149,-1.2175308641975309,-1.3979629629629629,86.6358024691358,,,1002.7728395061729,989.7401234567901,,,-1.2567901234567902,,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-12-13,2021,50,202150,-0.9880625000000001,-1.1171337579617833,91.56050955414013,,,1021.7168750000001,1008.5443750000001,,,-1.029363057324841,,0.01964285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-12-20,2021,51,202151,-0.15174698795180722,-0.2630246913580247,92.60493827160494,,,1010.2897590361446,997.6771084337349,,,-0.19055555555555556,,-0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2021-12-27,2021,52,202152,-1.36656050955414,-1.5339490445859874,87.3312101910828,,,1004.3025477707006,991.175796178344,,,-1.4028025477707007,,-0.01249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-01-03,2022,1,202201,-0.646875,-0.7586875,91.8875,,,1006.57875,993.7725,,,-0.67825,,-0.3821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-01-10,2022,2,202202,-0.9158536585365853,-1.0332317073170731,91.20731707317073,,,1003.0713414634147,990.1829268292682,,,-0.9432926829268292,,0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-01-17,2022,3,202203,-0.3481528662420382,-0.5760509554140127,85.13375796178345,,,1003.7350318471338,991.0987261146497,,,-0.4207643312101911,,-0.5607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-01-24,2022,4,202204,-0.2883950617283951,-0.37819875776397516,93.85093167701864,,,1007.1407407407406,994.4944444444445,,,-0.31714285714285717,,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-01-31,2022,5,202205,-0.39609756097560983,-0.4835975609756098,93.8109756097561,,,999.6585365853658,987.0591463414635,,,-0.4248170731707317,,-0.2571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-02-07,2022,6,202206,-0.6366455696202532,-0.7358860759493671,92.68987341772151,,,999.5696202531645,986.856329113924,,,-0.6635443037974684,,-0.029629629629629648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-02-14,2022,7,202207,-0.18586826347305388,-0.28740963855421686,93.1566265060241,,,1001.6892215568863,989.1652694610779,,,-0.2225301204819277,,0.0642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-02-21,2022,8,202208,-0.1369277108433735,-0.2176219512195122,94.54268292682927,,,986.3819277108433,974.0722891566265,,,-0.1674390243902439,,-0.22363636363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-02-28,2022,9,202209,-0.30970238095238095,-0.4467857142857143,90.63095238095238,,,1012.2666666666667,999.5505952380952,,,-0.35720238095238094,,0.8178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-03-07,2022,10,202210,-0.30508982035928145,-0.6269461077844312,79.90419161676647,,,1019.5958083832336,1006.7880239520958,,,-0.4092814371257485,,-0.11607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-03-14,2022,11,202211,-0.23642857142857143,-0.7150595238095238,73.2797619047619,,,1029.1976190476191,1016.3041666666667,,,-0.39517857142857143,,0.12142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-03-21,2022,12,202212,0.21446428571428572,-0.4851190476190476,64.23214285714286,,,1038.0988095238095,1025.3059523809522,,,-0.04279761904761905,,0.09107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-03-28,2022,13,202213,0.05680722891566265,-0.4057831325301205,73.45180722891567,,,1013.7686746987952,1001.2096385542168,,,-0.1019277108433735,,-0.6607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-04-04,2022,14,202214,-0.3325153374233129,-0.8504294478527608,70.4478527607362,,,1005.4435582822085,992.8036809815951,,,-0.4914723926380368,,-0.25357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-04-11,2022,15,202215,0.07162650602409638,-0.18981927710843374,84.28915662650603,,,989.0096385542168,976.7596385542168,,,-0.02536144578313253,,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-04-18,2022,16,202216,0.3705223880597015,-0.296044776119403,64.53731343283582,,,1023.3492537313432,1010.8119402985074,,,0.11402985074626865,,0.31956521739130433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-04-25,2022,17,202217,0.7682608695652173,-0.037246376811594206,58.971014492753625,,,1020.163768115942,1007.8391304347825,,,0.42289855072463767,,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-05-02,2022,18,202218,0.400958904109589,-0.4452054794520548,57.12328767123287,,,1017.3643835616439,1004.917808219178,,,0.08657534246575344,,-0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-05-09,2022,19,202219,0.6286486486486487,-0.2102702702702703,58.108108108108105,,,1017.1013513513514,1004.7594594594594,,,0.2989189189189189,,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-05-16,2022,20,202220,0.896969696969697,0.3425757575757576,70.6969696969697,,,1004.2348484848485,992.1575757575757,,,0.6445454545454545,,-0.315625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-05-23,2022,21,202221,0.9923728813559322,-0.07864406779661016,50.57627118644068,,,1015.8203389830509,1003.6457627118643,,,0.5294915254237288,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-05-30,2022,22,202222,1.2486842105263158,0.5584210526315789,67.42105263157895,,,1005.703947368421,993.7565789473684,,,0.9093421052631578,,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-06-06,2022,23,202223,1.3049180327868852,0.7659016393442623,72.27868852459017,,,1014.8245901639344,1002.7934426229508,,,1.0327868852459017,,0.0423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-06-13,2022,24,202224,1.1625,0.3325,60.0,,,1017.925,1005.825,,,0.775,,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-06-20,2022,25,202225,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-06-27,2022,26,202226,2.142142857142857,1.2423809523809524,59.61904761904762,,,1016.6738095238096,1004.95,,,1.6083333333333332,,0.14615384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-07-04,2022,27,202227,2.296046511627907,1.1551162790697675,50.27906976744186,,,1020.0139534883721,1008.3279069767442,,,1.6344186046511628,,0.057894736842105256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-07-11,2022,28,202228,1.7375,1.14109375,70.671875,,,1011.590625,999.7796875,,,1.40375,,-0.021428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-07-18,2022,29,202229,1.418450704225352,1.1174647887323945,83.40845070422536,,,1007.4535211267605,995.5676056338028,,,1.2512676056338028,,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-07-25,2022,30,202230,1.8477922077922078,1.256883116883117,70.9090909090909,,,1013.1883116883117,1001.4064935064936,,,1.5057142857142858,,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-08-01,2022,31,202231,1.617560975609756,1.2149999999999999,78.97560975609755,,,1013.8158536585365,1001.9329268292682,,,1.3925609756097561,,-0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-08-08,2022,32,202232,1.832641509433962,1.2154716981132077,69.83018867924528,,,1016.1188679245283,1004.2905660377359,,,1.4790566037735848,,0.29473684210526313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-08-15,2022,33,202233,1.9742857142857142,1.138253968253968,62.285714285714285,,,1022.3650793650794,1010.5269841269841,,,1.497936507936508,,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-08-22,2022,34,202234,2.2567164179104475,1.5405970149253732,66.58208955223881,,,1017.7507462686567,1006.068656716418,,,1.8149253731343282,,-0.036363636363636355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-08-29,2022,35,202235,1.7306451612903226,1.3495161290322581,79.98387096774194,,,1019.7209677419354,1007.8112903225807,,,1.5075806451612903,,-0.024999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-09-05,2022,36,202236,0.9062068965517242,0.4617241379310345,75.06896551724138,,,1021.4224137931035,1009.1396551724138,,,0.6979310344827586,,0.31176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-09-12,2022,37,202237,0.9055102040816326,0.4416326530612245,75.0,,,1020.7408163265306,1008.4714285714285,,,0.6834693877551021,,-0.3409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-09-19,2022,38,202238,1.0653086419753086,0.907625,90.4875,,,994.2407407407408,982.3567901234567,,,0.9858750000000001,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-09-26,2022,39,202239,0.7983125,0.4911875,82.18125,,,1016.2137500000001,1003.954375,,,0.6551875,,0.05384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-10-03,2022,40,202240,0.7480487804878049,0.578395061728395,89.65432098765432,,,1009.7884146341463,997.5829268292683,,,0.6700617283950617,,-0.07090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-10-10,2022,41,202241,0.8866666666666666,0.7240606060606061,90.43030303030304,,,1008.5290909090909,996.3939393939394,,,0.8083030303030303,,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-10-17,2022,42,202242,0.7837837837837838,0.6636301369863014,92.45890410958904,,,1013.5939189189189,1001.3614864864865,,,0.7291095890410959,,0.026000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-10-24,2022,43,202243,0.35343558282208587,0.21580246913580248,91.17901234567901,,,1013.8926380368098,1001.4693251533743,,,0.29598765432098767,,0.05185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-10-31,2022,44,202244,0.5494578313253011,0.37664556962025314,90.32278481012658,,,1010.2879518072289,997.9867469879517,,,0.47139240506329116,,-0.05636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-11-07,2022,45,202245,0.4034545454545454,0.34634615384615386,96.3076923076923,,,1015.3824242424242,1002.9606060606061,,,0.3776923076923077,,-0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-11-14,2022,46,202246,0.6945833333333333,0.5593788819875777,91.45962732919254,,,1011.3857142857142,999.1345238095239,,,0.6374534161490683,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-11-21,2022,47,202247,-0.18042682926829268,-0.38398773006134973,86.58895705521472,,,1020.4304878048781,1007.6798780487804,,,-0.2541104294478528,,-0.005357142857142864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-11-28,2022,48,202248,-0.4655,-0.5926875,91.04375,,,1026.413125,1013.445,,,-0.5055625,,0.3145454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-12-05,2022,49,202249,-0.3663125,-0.43581250000000005,95.025,,,1036.08,1023.0418750000001,,,-0.38775,,-0.22545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-12-12,2022,50,202250,-0.43987654320987657,-0.5190740740740741,94.37037037037037,,,1009.7376543209876,996.9962962962962,,,-0.46074074074074073,,-0.4160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-12-19,2022,51,202251,-0.6994374999999999,-0.7876875,93.44375,,,1011.008125,998.125,,,-0.7220625,,0.33818181818181814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2022-12-26,2022,52,202252,-0.0708130081300813,-0.12298245614035087,97.50877192982456,,,1001.270731707317,988.809756097561,,,-0.0981578947368421,,-0.1121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-01-02,2023,1,202301,-0.1048125,-0.16847133757961782,95.828025477707,,,1003.9962499999999,991.47875,,,-0.12961783439490446,,0.11132075471698115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-01-09,2023,2,202302,-0.8491666666666666,-1.0235714285714286,87.5297619047619,,,1019.7035714285715,1006.6428571428571,,,-0.8936309523809524,,0.06785714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-01-16,2023,3,202303,0.015000000000000003,-0.01823170731707317,97.79268292682927,,,1002.2839285714286,989.8482142857143,,,0.0023780487804878066,,-0.31428571428571433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-01-23,2023,4,202304,-0.2981437125748503,-0.34542682926829266,96.96951219512195,,,1018.394610778443,1005.6137724550898,,,-0.3175,,0.6124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-01-30,2023,5,202305,-0.10581818181818183,-0.1391358024691358,97.87037037037037,,,1009.9448484848484,997.3557575757576,,,-0.11888888888888888,,-1.0053571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-02-06,2023,6,202306,-0.472360248447205,-0.596832298136646,91.24223602484471,,,1011.8540372670808,999.0621118012423,,,-0.5112422360248448,,1.0392857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-02-13,2023,7,202307,-0.11981595092024541,-0.29069182389937104,89.27672955974843,,,1016.740490797546,1004.0539877300613,,,-0.1859119496855346,,-0.2745454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-02-20,2023,8,202308,-0.26357142857142857,-0.3751785714285714,92.52380952380952,,,1007.5595238095239,994.9285714285714,,,-0.3005357142857143,,-0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-02-27,2023,9,202309,-0.8286826347305388,-0.9894011976047904,88.50299401197604,,,1009.5784431137724,996.6449101796408,,,-0.8720958083832336,,0.3781818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-03-06,2023,10,202310,-0.24819999999999998,-0.5155333333333333,83.36,,,1002.4526666666666,989.8933333333333,,,-0.3374,,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-03-13,2023,11,202311,-0.763095238095238,-1.1451190476190476,76.06547619047619,,,995.5654761904761,982.8464285714286,,,-0.8673809523809524,,-0.10892857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-03-20,2023,12,202312,0.05946428571428571,-0.2232121212121212,83.5878787878788,,,1008.6059523809523,996.1095238095238,,,-0.04212121212121212,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-03-27,2023,13,202313,0.002666666666666663,-0.12588957055214722,91.93251533742331,,,997.9145454545454,985.5290909090909,,,-0.04717791411042945,,-0.03518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-04-03,2023,14,202314,-0.41596385542168673,-0.8959638554216867,72.09638554216868,,,1014.9584337349398,1002.1620481927711,,,-0.5644578313253013,,0.4509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-04-10,2023,15,202315,0.3404761904761905,-0.45875000000000005,58.74404761904762,,,1027.9095238095238,1015.3005952380952,,,0.038214285714285715,,-0.0767857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-04-17,2023,16,202316,0.5246060606060606,-0.7154545454545455,43.09090909090909,,,1024.8854545454546,1012.3915151515151,,,0.0756969696969697,,0.14181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-04-24,2023,17,202317,0.9194578313253011,-0.03126506024096386,55.22289156626506,,,1019.6734939759035,1007.4246987951807,,,0.5131927710843374,,-0.4490909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-05-01,2023,18,202318,0.7194047619047619,0.17095238095238094,72.375,,,1009.1255952380952,996.9124999999999,,,0.4764285714285715,,0.07857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-05-08,2023,19,202319,0.47425149700598807,-0.33023952095808384,60.4311377245509,,,1023.6041916167665,1011.1095808383233,,,0.1678443113772455,,0.30892857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-05-15,2023,20,202320,1.4323636363636363,0.1990909090909091,47.23030303030303,,,1023.770303030303,1011.6842424242424,,,0.8526060606060607,,-0.17037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-05-22,2023,21,202321,1.3087195121951218,0.5224390243902439,63.34756097560975,,,1022.4993902439024,1010.3780487804878,,,0.9243292682926829,,0.050909090909090904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-05-29,2023,22,202322,1.254578313253012,0.48614457831325303,63.0722891566265,,,1016.6746987951807,1004.6036144578314,,,0.8833132530120482,,-0.051785714285714275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-06-05,2023,23,202323,0.9260769230769231,0.24283116883116881,64.51168831168832,3.8565714285714283,293.2349570200573,1013.4018404907976,1001.1036809815951,30.003554597701154,7.045,0.6520245398773006,1012.3577586206897,-0.03148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.891,26.929,99.0
2023-06-12,2023,24,202324,1.2582758620689656,0.24496957403651115,53.77079107505071,3.071285140562249,250.68927789934355,1023.5440476190475,1011.1839285714285,30.489831300813005,6.576923076923077,0.7885714285714285,1023.156923076923,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-06-19,2023,25,202325,1.9848614072494668,0.5675692963752665,42.85501066098081,2.8546972860125264,185.28929384965832,1019.056050955414,1007.0643312101911,26.728498933901918,6.380263157894737,1.257707006369427,1018.891719745223,-0.1037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-06-26,2023,26,202326,1.9164876033057852,1.2006808510638298,64.58422174840085,3.1149193548387095,203.6910229645094,1013.5047904191616,1001.5670658682635,24.13475910931174,6.467567567567568,1.5328915662650602,1013.2256097560976,-0.14347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-07-03,2023,27,202327,1.7762658227848103,1.3061883408071748,73.91928251121077,3.0565656565656565,198.2247899159664,1000.9808383233532,989.1341317365269,22.03840890688259,7.60609756097561,1.53311377245509,1000.559633027523,-0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-07-10,2023,28,202328,1.463778705636743,1.0632150776053215,76.2549889135255,3.59738430583501,197.67427385892117,1013.0584337349399,1000.9463855421687,23.30579191919192,8.696491228070176,1.288132530120482,1012.6363636363636,0.4277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2023-07-17,2023,29,202329,1.8810220440881764,1.0274696356275304,60.463562753036435,3.143,226.97510373443984,1011.1347305389221,999.1910179640719,28.4439498997996,6.3989473684210525,1.4153892215568862,1010.7560240963855,-0.20909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
